LAMMPS data file via write_data, version 29 Aug 2024, timestep = 0, units = lj

1000 atoms
1 atom types

0 30.1800000012086 xlo xhi
0 30.1800000012086 ylo yhi
0 30.1800000012086 zlo zhi

Masses

1 1

Atoms # sph

326 1 0 0 1 1 13.508477405081594 23.019738115239612 15.318487339157546 0 0 0
327 1 0 0 1 1 9.668206604439609 4.428394309389048 4.143154921307909 0 0 0
328 1 0 0 1 1 8.744759633791073 26.755159241909197 22.14136076092976 0 0 0
329 1 0 0 1 1 22.405125457426507 7.083547887593846 23.26934202304598 0 0 0
330 1 0 0 1 1 8.154205095235007 0.34503012649468257 4.361335764078613 0 0 0
331 1 0 0 1 1 2.8657875224911806 28.19088858155314 8.444371189759384 0 0 0
332 1 0 0 1 1 18.18658060309971 29.000184057352214 29.273432400948796 0 0 0
333 1 0 0 1 1 26.491584199522546 28.69562354613255 10.944920536282554 0 0 0
334 1 0 0 1 1 28.913753781682026 25.279789270094515 3.3782454638317096 0 0 0
335 1 0 0 1 1 0.5463907507217395 8.469347012861494 15.435239463356629 0 0 0
336 1 0 0 1 1 22.969650246931714 18.531684722101964 4.425111894945458 0 0 0
337 1 0 0 1 1 9.33561537033807 28.047522989632366 13.298867874062879 0 0 0
338 1 0 0 1 1 0.9923504239216874 19.07357418465143 27.781308600069245 0 0 0
339 1 0 0 1 1 13.124483091120226 27.74730362515596 7.572009320912507 0 0 0
340 1 0 0 1 1 23.880651481055825 28.469426033262987 11.923321889866477 0 0 0
341 1 0 0 1 1 0.07099496076679811 16.19230556044021 11.019543420666462 0 0 0
342 1 0 0 1 1 19.746409375380995 18.62235873861418 19.38330735537701 0 0 0
343 1 0 0 1 1 9.738792969163656 13.753426179325304 5.213786663721394 0 0 0
344 1 0 0 1 1 15.572453656891208 5.26860088952896 1.2551467671911642 0 0 0
345 1 0 0 1 1 16.703785043973614 6.155222822103913 23.969966958589556 0 0 0
346 1 0 0 1 1 20.594656882232883 30.15820582782467 26.04532795198504 0 0 0
347 1 0 0 1 1 18.87047488405989 24.631363694653675 0.26959946597590334 0 0 0
348 1 0 0 1 1 15.022518826673943 27.773909799029326 2.0419735924143256 0 0 0
349 1 0 0 1 1 4.790166333393248 18.265562116977005 28.52248773985328 0 0 0
350 1 0 0 1 1 28.51142451784731 23.651852270758656 15.901098722297967 0 0 0
351 1 0 0 1 1 5.866214959775426 25.594824998283737 16.68372892859323 0 0 0
352 1 0 0 1 1 1.052091637245645 27.204146480524763 23.26987987057821 0 0 0
353 1 0 0 1 1 8.130026156683082 16.48960990119153 28.113598228623783 0 0 0
354 1 0 0 1 1 7.165409558071582 10.838437686753707 25.32219397565344 0 0 0
355 1 0 0 1 1 14.406869585125635 2.1171075099516554 0.005918332527590591 0 0 0
356 1 0 0 1 1 18.61981384607083 6.791298380482636 0.5918762007368621 0 0 0
357 1 0 0 1 1 18.443305386812153 28.033623739511004 21.134171093940587 0 0 0
358 1 0 0 1 1 13.593561635474952 4.390398278398425 29.503862088500135 0 0 0
359 1 0 0 1 1 14.010101564431077 3.416983963610065 26.88947409560063 0 0 0
360 1 0 0 1 1 29.246808533520444 9.451003193559021 5.670667785628857 0 0 0
361 1 0 0 1 1 28.65346924864577 26.777642705040282 7.680925589372161 0 0 0
362 1 0 0 1 1 13.456375408719113 22.561485286076437 9.363187901819318 0 0 0
363 1 0 0 1 1 8.579059575617709 18.394281633354804 18.95139941448402 0 0 0
364 1 0 0 1 1 26.629946478512185 0.11044643070546198 15.293160792974923 0 0 0
365 1 0 0 1 1 9.410299992440072 15.711966607208915 26.20275678615839 0 0 0
366 1 0 0 1 1 3.1732873281027127 5.3801212866989925 4.41846192900019 0 0 0
367 1 0 0 1 1 18.289637733037832 10.641366857204826 2.7727618793357243 0 0 0
368 1 0 0 1 1 3.8889041294359354 21.111700813140388 28.27555224218742 0 0 0
369 1 0 0 1 1 25.334894547152178 24.132636935742582 8.208962783177814 0 0 0
370 1 0 0 1 1 24.02522730370582 13.775277213808119 10.30412320189656 0 0 0
371 1 0 0 1 1 28.13224120656568 18.697939815430875 22.114465362781793 0 0 0
372 1 0 0 1 1 12.145443026903058 21.12094498591373 2.562364036497997 0 0 0
373 1 0 0 1 1 3.0909522601667656 9.854634542829414 29.182754702378272 0 0 0
374 1 0 0 1 1 19.37826323062404 18.090104056199003 7.058860361224932 0 0 0
375 1 0 0 1 1 0.6860863564280276 2.2933920241755534 5.179748775141873 0 0 0
376 1 0 0 1 1 0.9949681425190224 2.7095706476469483 28.31387317968944 0 0 0
377 1 0 0 1 1 23.206511984412675 15.70690640507158 1.5159394664346748 0 0 0
378 1 0 0 1 1 1.8804324472053664 5.968138915189259 18.370743569699403 0 0 0
379 1 0 0 1 1 15.68716357382771 1.6781747639563382 16.96325668534361 0 0 0
380 1 0 0 1 1 21.175099153582067 7.3314600020376774 25.08824931373159 0 0 0
381 1 0 0 1 1 13.426199001493323 28.44660906278202 20.778499031935553 0 0 0
382 1 0 0 1 1 11.841129480609416 6.9431726329495564 18.022437310746103 0 0 0
383 1 0 0 1 1 16.309435671815663 17.92532522933878 14.181117432667259 0 0 0
384 1 0 0 1 1 24.072163878196083 17.958284640229625 24.889936253275 0 0 0
385 1 0 0 1 1 6.419129839991764 22.995216422031067 25.702389600003496 0 0 0
386 1 0 0 1 1 16.354809634164585 26.0255103974434 12.013232314943505 0 0 0
387 1 0 0 1 1 6.586307499731297 26.01014355196012 25.36266028831891 0 0 0
388 1 0 0 1 1 7.911448705639608 24.81839036102069 4.906780970659461 0 0 0
389 1 0 0 1 1 16.507770571656255 1.359986716032468 11.036735442777111 0 0 0
390 1 0 0 1 1 9.751809551208492 21.26312059842596 7.887883434102979 0 0 0
391 1 0 0 1 1 21.096871660599106 20.481985490500655 7.650125059209778 0 0 0
392 1 0 0 1 1 3.433867564149749 8.852148353985243 20.83737947278161 0 0 0
393 1 0 0 1 1 16.313734362459137 29.813418871768445 25.77095774705859 0 0 0
394 1 0 0 1 1 21.247361922913516 14.65182410731533 14.587761787763935 0 0 0
395 1 0 0 1 1 24.372357130976557 23.246283919906915 20.193826230182534 0 0 0
396 1 0 0 1 1 25.420458625632616 13.568103898398087 29.222211245687348 0 0 0
397 1 0 0 1 1 18.56438659971622 10.805568936008418 16.13710022134002 0 0 0
398 1 0 0 1 1 11.628792738946554 29.619555649043438 26.951773538389055 0 0 0
399 1 0 0 1 1 6.837841564987735 28.343178147711168 2.6751095050597407 0 0 0
400 1 0 0 1 1 16.838594881541418 8.404162733604624 6.3630580366823235 0 0 0
401 1 0 0 1 1 12.065205270621368 0.48497521273171657 2.3784000556370892 0 0 0
402 1 0 0 1 1 15.449733492377398 25.13079598934018 4.188175926044749 0 0 0
403 1 0 0 1 1 10.912786215632817 7.337918796077823 12.92120074163769 0 0 0
404 1 0 0 1 1 21.520856008767907 23.9069248783695 17.346414666137747 0 0 0
405 1 0 0 1 1 27.526357851723954 6.276395397836416 8.277447212594236 0 0 0
406 1 0 0 1 1 29.370725099964336 9.696735332734251 1.030730738127312 0 0 0
407 1 0 0 1 1 0.17151501199522295 15.552806488895012 7.038648390781119 0 0 0
408 1 0 0 1 1 23.143499121746892 12.949723623610748 18.02493331061446 0 0 0
409 1 0 0 1 1 2.6516917126065747 21.302611994806032 7.659782367357293 0 0 0
410 1 0 0 1 1 20.262243019344645 26.57841248883127 9.198681898615211 0 0 0
411 1 0 0 1 1 20.286663835398524 14.499067889454762 12.514008307946009 0 0 0
412 1 0 0 1 1 28.697623227027055 14.373557329051975 15.658019702883713 0 0 0
413 1 0 0 1 1 24.917135828789316 4.621857691500025 26.422217931195394 0 0 0
414 1 0 0 1 1 9.696751817674684 1.3077931319830298 9.039168358918525 0 0 0
415 1 0 0 1 1 8.094533110228673 23.557978166129413 7.519022281405354 0 0 0
416 1 0 0 1 1 8.547478519362654 0.6714691752052003 28.242427222994735 0 0 0
417 1 0 0 1 1 27.709765926102538 10.455901355452415 24.374074052278985 0 0 0
418 1 0 0 1 1 21.92258024858679 15.366223243534426 9.85404374111513 0 0 0
419 1 0 0 1 1 26.09587585272272 17.625439147353735 14.055737711817267 0 0 0
420 1 0 0 1 1 5.856211692737341 8.369915895243045 4.196445716571685 0 0 0
421 1 0 0 1 1 29.183155597016622 26.1160994174341 25.54289123825708 0 0 0
422 1 0 0 1 1 19.053024195633625 14.377643191103873 23.969103206736232 0 0 0
423 1 0 0 1 1 10.216890602910674 21.260356243964623 21.787378004789854 0 0 0
424 1 0 0 1 1 16.19539172960826 2.528788625684689 7.910430180854498 0 0 0
425 1 0 0 1 1 7.700044297679439 2.8045059158586385 24.350925949516277 0 0 0
426 1 0 0 1 1 0.6321341117129182 0.9180151335880922 7.100349597470357 0 0 0
427 1 0 0 1 1 3.8556799054738433 5.952168704021745 21.579404488166425 0 0 0
428 1 0 0 1 1 11.991218089387964 24.542420273652787 14.397522764436758 0 0 0
429 1 0 0 1 1 26.105092199253896 21.624575290840244 16.67689859800557 0 0 0
430 1 0 0 1 1 17.79688692665072 28.478564241457587 14.609187010473368 0 0 0
431 1 0 0 1 1 20.085486597350247 13.47322814742658 4.005464730388453 0 0 0
432 1 0 0 1 1 18.445720943544078 8.271885730541898 16.503467650861825 0 0 0
433 1 0 0 1 1 20.46325043299378 24.750013554514616 2.5377940689753933 0 0 0
434 1 0 0 1 1 8.364915561687337 10.69583964939959 12.896980260473727 0 0 0
435 1 0 0 1 1 6.787229101746774 22.739508490718475 13.579188200890545 0 0 0
436 1 0 0 1 1 25.839962358559564 2.0473429188055046 4.492434986307649 0 0 0
437 1 0 0 1 1 24.17481184994514 22.902745757816525 10.727936207871199 0 0 0
438 1 0 0 1 1 6.304800524211958 2.802406186975264 19.240782607847578 0 0 0
439 1 0 0 1 1 1.1332771440924787 3.4089599996628834 12.75071204015392 0 0 0
440 1 0 0 1 1 23.21725028585359 15.105538715293912 4.629177778003403 0 0 0
441 1 0 0 1 1 0.536393119200376 21.51915404055723 25.481945162701127 0 0 0
442 1 0 0 1 1 20.852332367778573 14.990091220242542 26.003128528203522 0 0 0
443 1 0 0 1 1 10.947280538905755 13.664010021388112 11.396420273760567 0 0 0
444 1 0 0 1 1 3.1682387342866063 11.068405023021752 27.343214477987356 0 0 0
445 1 0 0 1 1 7.853051808992591 9.101748453250382 20.84624765399797 0 0 0
446 1 0 0 1 1 21.641834868883254 4.958626754789178 12.659864404754993 0 0 0
447 1 0 0 1 1 5.341042196527295 11.576193439854185 20.803135838653976 0 0 0
448 1 0 0 1 1 2.453426575122596 8.860446434525045 9.403219099190034 0 0 0
449 1 0 0 1 1 17.423393758657287 28.61889002722692 19.024668341381837 0 0 0
450 1 0 0 1 1 20.680800800574634 29.33904133957912 20.427774560109032 0 0 0
451 1 0 0 1 1 1.9270180034883038 4.25158333109562 20.30104286333868 0 0 0
452 1 0 0 1 1 8.330849551738844 11.568410468028524 10.714728369599294 0 0 0
453 1 0 0 1 1 25.663602699428168 25.790552017087357 16.647733829272642 0 0 0
454 1 0 0 1 1 29.862457381566333 4.921191886348841 17.272030553397446 0 0 0
455 1 0 0 1 1 20.56977708777355 4.343500365520379 25.97064037861493 0 0 0
456 1 0 0 1 1 25.392825902335616 1.8449234639031742 12.768656579417526 0 0 0
457 1 0 0 1 1 15.531863587716405 17.211308296393355 25.33852589986176 0 0 0
458 1 0 0 1 1 9.038144058080118 8.147178069654771 2.9618112043275144 0 0 0
459 1 0 0 1 1 12.592908085750363 26.846188731638218 12.893994574957931 0 0 0
460 1 0 0 1 1 8.285157189722021 28.29688208272233 9.257145269062953 0 0 0
461 1 0 0 1 1 1.5099951908550473 27.289171685555957 3.648500771849541 0 0 0
462 1 0 0 1 1 24.77247002056934 17.803619036225005 20.905129851551237 0 0 0
463 1 0 0 1 1 13.710317764966465 5.010666563716521 12.072933011572433 0 0 0
464 1 0 0 1 1 25.786841865519285 14.651216427158195 4.374481386808065 0 0 0
465 1 0 0 1 1 27.903103794996973 0.4454637336748527 2.2689715735167737 0 0 0
466 1 0 0 1 1 19.868130704284074 12.152733530457065 22.932438213287202 0 0 0
467 1 0 0 1 1 29.2266500091367 2.6266838893259763 23.51612613471155 0 0 0
468 1 0 0 1 1 18.003139615054888 24.267498111321817 11.320740652696376 0 0 0
469 1 0 0 1 1 2.497070433838207 18.062779838794917 0.5207384688619158 0 0 0
470 1 0 0 1 1 30.031445812934134 8.189757771358858 24.458857717096013 0 0 0
471 1 0 0 1 1 28.42163477152859 23.55558595252286 27.67308819846853 0 0 0
472 1 0 0 1 1 27.793333036044395 26.688318092629075 15.402164854633966 0 0 0
473 1 0 0 1 1 7.2147006120975865 24.413182669185424 15.26110456850079 0 0 0
474 1 0 0 1 1 0.9802329667864982 26.675472121988207 10.759936302036644 0 0 0
475 1 0 0 1 1 19.027671804774567 10.80001003982909 13.248732138996996 0 0 0
476 1 0 0 1 1 3.401051205440209 0.5476075445090892 28.920000196847642 0 0 0
477 1 0 0 1 1 9.543288953799756 17.537440089986493 13.87558059979643 0 0 0
478 1 0 0 1 1 28.684877051409217 11.408583728517272 10.52671751153283 0 0 0
479 1 0 0 1 1 24.09317406828756 8.916549493169116 16.747325692627385 0 0 0
480 1 0 0 1 1 13.62290471701625 14.679569723644294 28.208335410530783 0 0 0
481 1 0 0 1 1 30.053225806177487 12.086104197905165 19.75324605822191 0 0 0
482 1 0 0 1 1 5.280031769272923 12.293942616717523 12.013550897308953 0 0 0
483 1 0 0 1 1 12.541996926069537 16.222328009846358 2.54685056920437 0 0 0
484 1 0 0 1 1 9.677514904052844 9.972985903001694 26.434065038118217 0 0 0
485 1 0 0 1 1 29.64456771652865 24.80959174540974 7.928448403445206 0 0 0
486 1 0 0 1 1 2.620855753173235 16.102641819216057 13.041044726736175 0 0 0
487 1 0 0 1 1 13.678713478015302 17.07741579727552 8.327293315829444 0 0 0
488 1 0 0 1 1 18.963545442705225 19.5082427838938 29.696455774060603 0 0 0
489 1 0 0 1 1 29.98713822807465 18.012179068197128 25.29358706686125 0 0 0
490 1 0 0 1 1 28.29812699787865 0.00043430018260686175 7.299283169073525 0 0 0
491 1 0 0 1 1 3.1972012427785237 14.961285227335962 24.740805766660948 0 0 0
492 1 0 0 1 1 11.526696598119095 3.769716829598839 9.810752530831131 0 0 0
493 1 0 0 1 1 15.977779076216674 27.072923220713236 20.94055230648323 0 0 0
494 1 0 0 1 1 18.882600970140885 17.174492449411883 10.174585706428434 0 0 0
495 1 0 0 1 1 7.324133998944425 22.680115330280078 11.298340752613726 0 0 0
496 1 0 0 1 1 12.304189363374533 3.1506219544269016 16.783185933049083 0 0 0
497 1 0 0 1 1 12.725965460315527 29.82148295890824 10.404070299555926 0 0 0
498 1 0 0 1 1 7.785386679710318 18.69392065203822 14.924386224862127 0 0 0
499 1 0 0 1 1 5.524173905728034 11.110829853418448 16.057338926213912 0 0 0
500 1 0 0 1 1 6.135322069908937 21.47802483091369 28.36331871152042 0 0 0
501 1 0 0 1 1 9.197565433889883 1.5222411967968348 21.847793540715557 0 0 0
502 1 0 0 1 1 16.029165193311712 15.49939320195109 14.721534760523388 0 0 0
503 1 0 0 1 1 20.586745825371324 17.917073160474153 26.388596030882557 0 0 0
504 1 0 0 1 1 29.081449923013537 6.828836515199444 27.895306361957584 0 0 0
505 1 0 0 1 1 19.376884833827276 25.103389094268092 26.440490468775085 0 0 0
506 1 0 0 1 1 24.88656119712013 3.814023248004739 30.14872664978797 0 0 0
507 1 0 0 1 1 13.9534512563578 17.05525621473882 28.231189637258204 0 0 0
508 1 0 0 1 1 21.82421439821882 22.031376175575915 2.9193680760685496 0 0 0
509 1 0 0 1 1 23.61204944532489 10.8950116834659 10.40135667879873 0 0 0
510 1 0 0 1 1 24.68848766720466 24.77220609287852 13.367786336642412 0 0 0
511 1 0 0 1 1 3.269079293231581 15.815679143525571 18.859354590150176 0 0 0
512 1 0 0 1 1 1.984669241167302 7.435934963335943 0.37892378238565794 0 0 0
513 1 0 0 1 1 2.376621073382445 15.730378739770117 3.6754687290319965 0 0 0
514 1 0 0 1 1 14.4724122607601 17.21285685487704 21.185148333919724 0 0 0
515 1 0 0 1 1 25.145890896547776 16.448281354467767 27.644713470154503 0 0 0
516 1 0 0 1 1 23.732206939418408 8.322014832281367 13.983280552293095 0 0 0
517 1 0 0 1 1 26.164561460248514 25.184444787479137 0.46352621123352505 0 0 0
518 1 0 0 1 1 4.045031890036958 19.49097312937825 11.065372342074747 0 0 0
519 1 0 0 1 1 6.552945802889994 8.54010476194068 27.64072819013046 0 0 0
520 1 0 0 1 1 5.819770825449501 29.68825941389493 4.635949350248388 0 0 0
521 1 0 0 1 1 18.75351189878131 20.53447019606848 14.540571502591972 0 0 0
522 1 0 0 1 1 15.925234277208704 19.172486328799884 0.11771523541204568 0 0 0
523 1 0 0 1 1 16.73996149169262 10.57277961122898 27.04691881040713 0 0 0
524 1 0 0 1 1 21.94458455226002 23.03255506507742 19.47296325466019 0 0 0
525 1 0 0 1 1 10.173407967755717 14.767707223593126 0.5352969901176785 0 0 0
526 1 0 0 1 1 25.419801757673675 2.5281241125359855 26.921957691804142 0 0 0
527 1 0 0 1 1 18.782908032880268 1.5352959766831853 29.99947908215197 0 0 0
528 1 0 0 1 1 13.659064693848478 18.8203003187379 26.387444361744794 0 0 0
529 1 0 0 1 1 2.9275790660918446 10.42136183561645 17.288364192151995 0 0 0
530 1 0 0 1 1 22.676965863437932 18.725251539133307 28.442605611378625 0 0 0
531 1 0 0 1 1 13.852491297537364 10.301228387331182 20.26549894264355 0 0 0
532 1 0 0 1 1 3.3565752156010076 7.539646347252675 23.196153201996815 0 0 0
533 1 0 0 1 1 6.911627258931296 0.899336206389907 25.143620190865338 0 0 0
534 1 0 0 1 1 8.464530950864997 25.03168549186754 28.518044971111497 0 0 0
535 1 0 0 1 1 14.201810277115158 26.38531791685821 23.298210877963268 0 0 0
536 1 0 0 1 1 8.420452651430201 8.527706920281556 0.3502034324688467 0 0 0
537 1 0 0 1 1 21.32455380186366 14.27573357042085 1.254108454856072 0 0 0
538 1 0 0 1 1 12.160799922396716 7.604287536963005 23.140628620009263 0 0 0
539 1 0 0 1 1 25.065200921669966 18.3918736374907 8.66021292769582 0 0 0
540 1 0 0 1 1 24.238669955797107 9.685930768297478 0.5184162565241566 0 0 0
541 1 0 0 1 1 21.182023053422412 2.981444613792862 10.339622010350608 0 0 0
542 1 0 0 1 1 19.81363288252502 1.6078432623139192 11.921708628342936 0 0 0
543 1 0 0 1 1 7.896862850019701 21.113914966904414 5.128834551763679 0 0 0
544 1 0 0 1 1 6.24230804038194 8.791230498173865 23.11097689203848 0 0 0
545 1 0 0 1 1 16.5498986590715 15.266751876240445 28.118773698861226 0 0 0
546 1 0 0 1 1 15.621465338256627 14.14792956551753 26.21219813174867 0 0 0
547 1 0 0 1 1 0.9459076246932405 23.18944758356722 0.5255214063873122 0 0 0
548 1 0 0 1 1 3.445083718058354 16.2820470886595 10.305408141869894 0 0 0
549 1 0 0 1 1 23.309836133846296 1.8358858658437478 11.773746000680271 0 0 0
550 1 0 0 1 1 21.269025509710488 16.59172738952497 24.142224579909087 0 0 0
551 1 0 0 1 1 18.448498283585092 24.77063979867887 17.223079724369683 0 0 0
552 1 0 0 1 1 28.69958534249464 17.17083199157729 9.013270882893542 0 0 0
553 1 0 0 1 1 3.151128771483024 25.301260195298653 2.0800853552757625 0 0 0
554 1 0 0 1 1 9.44546214552492 3.0822734800946647 14.890377877071005 0 0 0
555 1 0 0 1 1 29.61217411994878 23.610414049290533 13.588910535312044 0 0 0
556 1 0 0 1 1 23.593400143237044 29.43619150639869 23.510628231406454 0 0 0
557 1 0 0 1 1 26.568669425264723 26.527012542937094 20.539791290306578 0 0 0
558 1 0 0 1 1 9.880938591170446 18.574895151961744 6.34280651924586 0 0 0
559 1 0 0 1 1 7.789164696391218 21.831047005499013 16.14700672894513 0 0 0
560 1 0 0 1 1 4.182082513050054 29.22079401863448 24.9250515233579 0 0 0
561 1 0 0 1 1 24.531472713249343 11.481875070999052 4.954310553288263 0 0 0
562 1 0 0 1 1 17.851950183271992 18.346718237625677 4.23340742646599 0 0 0
563 1 0 0 1 1 16.61861376522472 23.321540947485328 17.47868868982505 0 0 0
564 1 0 0 1 1 22.1395342210976 9.931639086522976 25.658120508112336 0 0 0
565 1 0 0 1 1 24.191362575549537 29.45079098001287 27.443981255229627 0 0 0
566 1 0 0 1 1 19.49115451993764 14.114003473784678 29.436374400699453 0 0 0
567 1 0 0 1 1 26.58453274431209 21.52181576115669 9.857483275451333 0 0 0
568 1 0 0 1 1 21.670378494055015 1.811334997241901 21.667297426364694 0 0 0
569 1 0 0 1 1 24.875484497656466 28.907935370660383 18.0297552329862 0 0 0
570 1 0 0 1 1 18.630914956737847 12.287665353773345 27.231592599355373 0 0 0
571 1 0 0 1 1 1.6767990373545336 24.02141969002189 10.140714030458035 0 0 0
572 1 0 0 1 1 6.022489328133137 26.43813388119069 5.576123377743952 0 0 0
573 1 0 0 1 1 1.5745024773152119 24.98313517802938 27.39292032571914 0 0 0
574 1 0 0 1 1 27.091895925571105 7.834802839396795 4.1913164688142786 0 0 0
575 1 0 0 1 1 1.3741019849256955 6.832059721583319 21.707736053324574 0 0 0
576 1 0 0 1 1 24.383761350931945 3.6570087016054935 16.865245422812013 0 0 0
577 1 0 0 1 1 0.7869951880419049 8.188124890929226 27.195036337484506 0 0 0
578 1 0 0 1 1 22.016789195663392 29.375996697220163 7.756470407752097 0 0 0
579 1 0 0 1 1 18.181635416096654 6.246426099363534 17.643447799403578 0 0 0
580 1 0 0 1 1 22.280691266663748 28.318103822522534 3.7709260765720263 0 0 0
581 1 0 0 1 1 22.50367519990493 3.5090696559803773 5.2137057005996255 0 0 0
582 1 0 0 1 1 21.05840120623326 7.689058989151526 29.434425495670066 0 0 0
583 1 0 0 1 1 24.00928591659016 17.4683839718302 0.08940279290875948 0 0 0
584 1 0 0 1 1 0.6885777185893593 13.985715868467684 16.08659192380962 0 0 0
585 1 0 0 1 1 17.212443044927294 14.23024450861571 21.399446727279468 0 0 0
586 1 0 0 1 1 5.441130983163166 3.68843036127539 1.7290794730082986 0 0 0
587 1 0 0 1 1 27.478701687800626 20.179248371093834 19.967359393017613 0 0 0
588 1 0 0 1 1 5.7918472054926395 13.075978817064549 27.395969604035837 0 0 0
589 1 0 0 1 1 17.981116591909657 16.286548123865938 25.594306853979543 0 0 0
590 1 0 0 1 1 29.506777224654485 2.6447949082182 26.10802064422205 0 0 0
591 1 0 0 1 1 10.482949868200567 26.278427792330433 7.415888010940351 0 0 0
592 1 0 0 1 1 25.60979488415281 26.842600720408857 12.95028984547779 0 0 0
593 1 0 0 1 1 27.541424230006506 18.057015183013817 24.354168760752586 0 0 0
594 1 0 0 1 1 20.564366527950803 3.948221428230295 22.11754161006754 0 0 0
595 1 0 0 1 1 2.46182551876341 29.30149220084836 23.119399937702177 0 0 0
596 1 0 0 1 1 20.886267777086452 11.922515434775427 16.696904246701312 0 0 0
597 1 0 0 1 1 20.605902267749418 7.89940019574889 3.399084634963145 0 0 0
598 1 0 0 1 1 27.855457538902293 14.514837583034812 5.935248296952655 0 0 0
599 1 0 0 1 1 1.7211470826944169 14.879017687225062 0.17025917714689917 0 0 0
600 1 0 0 1 1 13.68042127849391 15.600418440011348 22.572710771613725 0 0 0
601 1 0 0 1 1 16.558881194900223 15.336231543531236 18.843541808055743 0 0 0
602 1 0 0 1 1 11.88270555440551 11.572244896091263 14.799960817635405 0 0 0
603 1 0 0 1 1 12.072195447511223 27.428878196900587 27.83583684799713 0 0 0
604 1 0 0 1 1 9.103823897413324 25.54823769934725 18.37099573447876 0 0 0
605 1 0 0 1 1 19.92529702050558 7.187010226643219 11.720874355756147 0 0 0
606 1 0 0 1 1 7.875289305007345 20.687343958721698 18.589900312511535 0 0 0
607 1 0 0 1 1 23.729733818904716 27.116278361085918 25.29039652117777 0 0 0
608 1 0 0 1 1 0.5743144128395733 25.08233620916465 4.58465054852838 0 0 0
609 1 0 0 1 1 4.681766030920853 7.181678535947248 12.651148832207143 0 0 0
610 1 0 0 1 1 6.005171849020575 7.003262447251722 1.8319462461534384 0 0 0
611 1 0 0 1 1 5.920557868066113 3.3560846024121647 29.47391048358224 0 0 0
612 1 0 0 1 1 14.492920988239021 29.92303957981821 27.186197865700436 0 0 0
613 1 0 0 1 1 23.40751053020383 13.729465381647547 25.024660110565254 0 0 0
614 1 0 0 1 1 0.9824614271740205 3.76920585266005 1.2227631206009162 0 0 0
615 1 0 0 1 1 28.006384841862555 16.0300183346535 29.838139733413325 0 0 0
616 1 0 0 1 1 18.734479395610105 2.455189409724592 8.308407589058822 0 0 0
617 1 0 0 1 1 24.794843893278006 1.5012976350963152 1.8293520533790228 0 0 0
618 1 0 0 1 1 19.156838396109784 8.742910523784715 25.857167366249886 0 0 0
619 1 0 0 1 1 14.642517943858056 9.079072567438644 1.8926348305937832 0 0 0
620 1 0 0 1 1 29.973596517057764 1.6766420158375201 21.382359053576934 0 0 0
621 1 0 0 1 1 20.048599076714723 27.284668851481342 18.50936848344335 0 0 0
622 1 0 0 1 1 24.23580473823476 21.890219200278054 14.71408434039889 0 0 0
623 1 0 0 1 1 12.139829686853963 17.317538784391633 30.134337615643563 0 0 0
624 1 0 0 1 1 5.233367948170487 12.695101379513213 24.14887693497616 0 0 0
625 1 0 0 1 1 9.534629891009349 22.904571777663353 11.237851772273098 0 0 0
626 1 0 0 1 1 22.201187546975195 20.01908707020837 14.156375518643209 0 0 0
627 1 0 0 1 1 15.16025954049268 18.92208685748715 16.853801051556694 0 0 0
628 1 0 0 1 1 20.13520350531061 4.025300203343607 19.84051488753724 0 0 0
629 1 0 0 1 1 11.931808191043293 21.98025883468359 19.010219733782616 0 0 0
630 1 0 0 1 1 19.283052890171007 17.42991212615225 17.4530925101666 0 0 0
631 1 0 0 1 1 29.608933655673297 29.50793097373358 22.035855680578816 0 0 0
632 1 0 0 1 1 17.846408657413527 15.75029313806668 6.396760886063276 0 0 0
633 1 0 0 1 1 15.298173774822523 12.986623146069917 4.415207256476819 0 0 0
634 1 0 0 1 1 23.948356635155104 19.549950933964563 6.365333984379073 0 0 0
635 1 0 0 1 1 1.75014502045729 19.367357648496018 15.879985237822703 0 0 0
636 1 0 0 1 1 8.044589277858108 29.19198754790354 23.654697967790522 0 0 0
637 1 0 0 1 1 13.35568689629634 20.369657064229916 21.086264803018267 0 0 0
638 1 0 0 1 1 23.29253013657204 12.773989689532918 22.10470338299204 0 0 0
639 1 0 0 1 1 1.9295802522988628 17.135299088949765 15.411776446233118 0 0 0
640 1 0 0 1 1 20.966721467818058 6.007695506487206 19.23837348769086 0 0 0
641 1 0 0 1 1 28.260443449966058 0.43304455856340285 4.799895483838712 0 0 0
642 1 0 0 1 1 5.349497368852398 2.7822747018288574 12.870911765488701 0 0 0
643 1 0 0 1 1 14.842456084964283 19.459410005590364 23.823950860888132 0 0 0
644 1 0 0 1 1 12.93570725030646 23.8917471951183 3.695092272829668 0 0 0
645 1 0 0 1 1 3.6212042260973827 18.699425582172143 16.905746982050886 0 0 0
646 1 0 0 1 1 19.893615860047028 17.961746421505904 22.712094161261483 0 0 0
647 1 0 0 1 1 20.717099290256737 5.6277574013600775 1.5986408710647944 0 0 0
648 1 0 0 1 1 7.301207438041039 29.693406242778064 0.5987023854955055 0 0 0
649 1 0 0 1 1 12.450992620495038 25.89296428089018 17.63065149438887 0 0 0
650 1 0 0 1 1 22.713645080759655 1.4128570399127722 24.408268863999915 0 0 0
651 1 0 0 1 1 23.21478081929089 3.7812141971971815 21.967009748926458 0 0 0
652 1 0 0 1 1 5.022830805478054 5.2573442891936155 23.325464939508322 0 0 0
